1.622104199000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.150802000000000191e+02,-5.991075000000000728e+01,7.909000000000000474e-01,-7.610000000000000098e-02,2.208699999999999974e+01,1.121000000000000085e+01
1.622104200000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.148125499999999590e+02,-5.923159999999999314e+01,8.577000000000001290e-01,-8.330000000000001292e-02,2.190050000000000097e+01,1.120299999999999940e+01
1.622104201000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.144715500000000361e+02,-5.840410000000000679e+01,9.150499999999999190e-01,-7.820000000000001950e-02,2.200300000000000011e+01,1.120599999999999952e+01
1.622104202000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.139259500000000003e+02,-5.748180000000000689e+01,9.026999999999999469e-01,-8.430000000000001381e-02,2.192949999999999733e+01,1.119899999999999984e+01
1.622104203000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.132226499999999874e+02,-5.651585000000000036e+01,1.061900000000000066e+00,-7.610000000000000098e-02,2.204200000000000159e+01,1.120049999999999990e+01
1.622104204000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.126224500000000148e+02,-5.559994999999997844e+01,1.080399999999999583e+00,-7.954999999999998184e-02,2.220899999999999963e+01,1.121199999999999974e+01
1.622104205000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.121101000000000170e+02,-5.456210000000000093e+01,1.040699999999999958e+00,-8.549999999999999267e-02,2.267000000000000171e+01,1.123450000000000060e+01
1.622104206000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.114257500000000221e+02,-5.337314999999999543e+01,8.211999999999998190e-01,-7.424999999999996880e-02,2.310600000000000165e+01,1.124600000000000044e+01
1.622104207000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.105684000000000253e+02,-5.190029999999999433e+01,1.010999999999999677e+00,-1.779999999999999985e-02,2.436050000000000182e+01,1.137049999999999983e+01
1.622104208000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.099212000000000558e+02,-5.044590000000000884e+01,1.140749999999999931e+00,2.220000000000000792e-02,2.497650000000000148e+01,1.141949999999999932e+01
1.622104209000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.091177000000000135e+02,-4.903494999999999493e+01,1.227549999999999919e+00,1.715000000000000552e-02,2.546750000000000114e+01,1.145049999999999990e+01
1.622104210000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.081206999999999994e+02,-4.731770000000000209e+01,1.265049999999999342e+00,-1.575000000000000011e-02,2.539849999999999852e+01,1.140850000000000009e+01
1.622104211000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.070177999999999940e+02,-4.566859999999999786e+01,1.236950000000000216e+00,-1.250000000000000026e-03,2.507949999999999946e+01,1.134550000000000125e+01
1.622104212000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.060965000000000202e+02,-4.399275000000000091e+01,1.845099999999999962e+00,8.270000000000002349e-02,2.552100000000000080e+01,1.144650000000000034e+01
1.622104213000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.050301499999999919e+02,-4.230239999999999867e+01,2.141449999999998965e+00,1.274000000000000687e-01,2.586949999999999861e+01,1.145599999999999952e+01
1.622104214000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.033119500000000244e+02,-4.043945000000000789e+01,2.330349999999999699e+00,4.800000000000000100e-02,2.550750000000000028e+01,1.137500000000000000e+01
1.622104215000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.021201999999999828e+02,-3.885404999999999376e+01,2.327599999999999447e+00,-1.039999999999999779e-02,2.468599999999999994e+01,1.126350000000000051e+01
1.622104216000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.015044000000000040e+02,-3.732925000000000182e+01,2.006949999999998902e+00,-5.450000000000000851e-03,2.463400000000000034e+01,1.127599999999999980e+01
1.622104217000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.006866000000000270e+02,-3.562490000000001089e+01,2.656599999999998740e+00,6.260000000000001674e-02,2.501500000000000057e+01,1.131050000000000111e+01
1.622104218000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,2.002180499999999483e+02,-3.385089999999999577e+01,2.895400000000000418e+00,1.014000000000000040e-01,2.528650000000000020e+01,1.134600000000000009e+01
1.622104219000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.996415499999999952e+02,-3.232209999999999894e+01,2.919999999999999485e+00,4.700000000000002093e-02,2.457399999999999807e+01,1.122449999999999903e+01
1.622104220000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.989372999999999365e+02,-3.073404999999999632e+01,3.030550000000000299e+00,-8.049999999999998129e-03,2.347849999999999682e+01,1.115249999999999986e+01
1.622104221000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.981329000000000065e+02,-2.915134999999999721e+01,2.845499999999999918e+00,-1.050000000000000412e-02,2.285099999999999909e+01,1.113299999999999912e+01
1.622104222000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.975308999999999742e+02,-2.769154999999999944e+01,2.214149999999999618e+00,3.499999999999996170e-04,2.289799999999999969e+01,1.116199999999999903e+01
1.622104223000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.968618000000000166e+02,-2.601204999999999856e+01,2.115950000000000220e+00,5.470000000000002638e-02,2.419999999999999929e+01,1.134049999999999869e+01
1.622104224000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.961185499999999990e+02,-2.432515000000000072e+01,2.066500000000000004e+00,5.135000000000002063e-02,2.515700000000000003e+01,1.134799999999999898e+01
1.622104225000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.953665000000000305e+02,-2.259369999999999123e+01,2.017199999999999882e+00,6.200000000000002384e-03,2.456050000000000111e+01,1.124099999999999966e+01
1.622104226000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.945334499999999878e+02,-2.091434999999999889e+01,2.092050000000000409e+00,-3.950000000000000386e-03,2.451850000000000307e+01,1.125049999999999883e+01
1.622104227000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.937312000000000296e+02,-1.933120000000000260e+01,1.786499999999999755e+00,-2.130000000000000643e-02,2.420600000000000307e+01,1.121000000000000085e+01
1.622104228000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.930563999999999965e+02,-1.786004999999999754e+01,2.016899999999999693e+00,-1.310000000000000400e-02,2.397850000000000037e+01,1.121049999999999969e+01
1.622104229000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.925010000000000048e+02,-1.627664999999999651e+01,1.803099999999999925e+00,2.929999999999999966e-02,2.452000000000000313e+01,1.126299999999999990e+01
1.622104230000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.914825499999999749e+02,-1.488894999999999946e+01,1.694000000000000172e+00,-2.000000000000000475e-03,2.408050000000000068e+01,1.121549999999999869e+01
1.622104231000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.908464999999999634e+02,-1.319340000000000046e+01,2.035500000000000309e+00,-1.625000000000000402e-02,2.418050000000000210e+01,1.125150000000000006e+01
1.622104232000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.904639499999999828e+02,-1.198764999999999858e+01,1.751100000000000323e+00,-1.734999999999999737e-02,2.501149999999999807e+01,1.137199999999999989e+01
1.622104233000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.895944499999999948e+02,-1.056879999999999953e+01,1.423749999999999627e+00,-4.125000000000000888e-02,2.470449999999999946e+01,1.124449999999999861e+01
1.622104234000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.883455500000000029e+02,-9.120549999999999713e+00,1.868150000000000643e+00,-3.345000000000001444e-02,2.430750000000000099e+01,1.122299999999999898e+01
1.622104235000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.874848499999999945e+02,-7.904449999999999754e+00,1.919300000000000450e+00,-5.450000000000002585e-03,2.433899999999999864e+01,1.126600000000000001e+01
1.622104236000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.867683499999999981e+02,-6.735149999999999082e+00,1.688250000000000695e+00,2.380000000000000865e-02,2.520100000000000051e+01,1.143599999999999994e+01
1.622104237000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.859086999999999819e+02,-5.312750000000000306e+00,1.497550000000000159e+00,-1.199999999999999895e-03,2.508100000000000307e+01,1.132300000000000040e+01
1.622104238000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.851981499999999983e+02,-3.757950000000001900e+00,1.268349999999999866e+00,-2.730000000000001176e-02,2.396600000000000108e+01,1.123849999999999838e+01
1.622104239000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.845741499999999746e+02,-2.386500000000000288e+00,1.294449999999999878e+00,-1.735000000000000431e-02,2.454200000000000159e+01,1.139199999999999946e+01
1.622104240000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.839148000000000138e+02,-9.374499999999998945e-01,1.070649999999999658e+00,-6.950000000000002183e-03,2.548550000000000182e+01,1.146450000000000102e+01
1.622104241000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.832145999999999901e+02,5.566999999999999726e-01,9.104500000000002036e-01,-2.789999999999999772e-02,2.494999999999999929e+01,1.126399999999999935e+01
1.622104242000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.826232499999999845e+02,2.108249999999999513e+00,7.007500000000000950e-01,-3.985000000000001041e-02,2.449499999999999744e+01,1.121450000000000102e+01
1.622104243000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.821100499999999727e+02,3.064400000000000013e+00,3.935000000000000719e-01,-7.070000000000001283e-02,2.415200000000000102e+01,1.119650000000000034e+01
1.622104244000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.812988000000000000e+02,4.828850000000000087e+00,8.117500000000001936e-01,-7.384999999999997122e-02,2.400200000000000244e+01,1.118900000000000006e+01
1.622104245000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.805573500000000138e+02,6.243800000000001127e+00,8.633499999999999508e-01,-5.410000000000001613e-02,2.395250000000000057e+01,1.118900000000000006e+01
1.622104246000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.799009000000000356e+02,7.730649999999999800e+00,9.249500000000002720e-01,-1.765000000000000249e-02,2.438550000000000040e+01,1.122500000000000142e+01
1.622104247000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.790501000000000147e+02,9.095200000000003726e+00,5.871000000000001773e-01,-3.245000000000000662e-02,2.474649999999999750e+01,1.128650000000000020e+01
1.622104248000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.782528499999999951e+02,1.049350000000000094e+01,5.773499999999996968e-01,-6.944999999999999785e-02,2.418200000000000216e+01,1.117450000000000010e+01
1.622104249000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.774882999999999811e+02,1.176990000000000336e+01,4.385499999999999399e-01,-6.305000000000000882e-02,2.367300000000000182e+01,1.117300000000000004e+01
1.622104250000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.767275999999999954e+02,1.305790000000000006e+01,5.246500000000000608e-01,-2.000000000000000736e-02,2.443149999999999977e+01,1.121799999999999997e+01
1.622104251000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.760755000000000052e+02,1.435320000000000107e+01,6.663000000000001144e-01,-2.449999999999999747e-02,2.468350000000000222e+01,1.120100000000000051e+01
1.622104252000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.752590000000000146e+02,1.562445000000000128e+01,5.453500000000001124e-01,-6.260000000000000286e-02,2.357549999999999812e+01,1.108000000000000007e+01
1.622104253000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.744817500000000052e+02,1.696369999999999933e+01,5.735499999999997822e-01,-6.644999999999999518e-02,2.143299999999999983e+01,1.099749999999999872e+01
1.622104254000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.737656999999999812e+02,1.817165000000000319e+01,5.690500000000000558e-01,-5.115000000000000796e-02,2.334750000000000014e+01,1.111949999999999861e+01
1.622104255000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.729816000000000145e+02,1.954770000000000252e+01,5.815999999999997838e-01,-4.959999999999999132e-02,2.314450000000000074e+01,1.105199999999999960e+01
1.622104256000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.722403999999999940e+02,2.089379999999999882e+01,6.306999999999998163e-01,-2.375000000000001069e-02,2.396999999999999886e+01,1.113299999999999912e+01
1.622104257000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.716571500000000015e+02,2.229225000000000279e+01,7.785999999999999588e-01,-4.149999999999999176e-03,2.505550000000000210e+01,1.125849999999999973e+01
1.622104258000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.710276499999999658e+02,2.369389999999999930e+01,6.724000000000002197e-01,-4.599999999999999922e-02,2.429549999999999699e+01,1.107199999999999918e+01
1.622104259000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.703070999999999913e+02,2.509334999999999738e+01,5.661499999999997090e-01,-3.885000000000000953e-02,2.368849999999999767e+01,1.105349999999999966e+01
1.622104260000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.696793500000000279e+02,2.655969999999999942e+01,5.473999999999999977e-01,-3.685000000000000775e-02,2.472050000000000125e+01,1.113949999999999996e+01
1.622104261000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.688901000000000181e+02,2.783064999999999856e+01,4.411999999999999811e-01,-3.015000000000001706e-02,2.483350000000000080e+01,1.111850000000000094e+01
1.622104262000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.682613500000000215e+02,2.924220000000000397e+01,4.552999999999999270e-01,-1.480000000000000239e-02,2.501849999999999952e+01,1.118599999999999994e+01
1.622104263000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.675087000000000046e+02,3.073950000000000315e+01,4.497999999999999221e-01,-2.075000000000000455e-02,2.506500000000000128e+01,1.111250000000000071e+01
1.622104264000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.668319499999999778e+02,3.216939999999999600e+01,7.083500000000000352e-01,-3.465000000000000718e-02,2.474600000000000222e+01,1.104400000000000048e+01
1.622104265000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.659340499999999849e+02,3.351394999999999413e+01,9.991500000000002046e-01,-2.185000000000000830e-02,2.526399999999999935e+01,1.130150000000000077e+01
1.622104266000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.651774999999999807e+02,3.487875000000001080e+01,9.084000000000000963e-01,-2.825000000000000427e-02,2.542699999999999960e+01,1.118400000000000105e+01
1.622104267000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.643926500000000033e+02,3.628374999999999773e+01,8.996000000000000663e-01,-2.595000000000001125e-02,2.486800000000000210e+01,1.099050000000000082e+01
1.622104268000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.637463999999999942e+02,3.759205000000000751e+01,9.499500000000000721e-01,-1.630000000000000546e-02,2.502250000000000085e+01,1.107600000000000051e+01
1.622104269000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.632210999999999785e+02,3.900139999999999674e+01,8.597499999999996811e-01,-4.384999999999998621e-02,2.487150000000000105e+01,1.097799999999999976e+01
1.622104270000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.624991000000000270e+02,4.033620000000000516e+01,7.042500000000000426e-01,-8.015000000000001290e-02,2.478500000000000014e+01,1.095400000000000063e+01
1.622104271000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.617787000000000148e+02,4.171065000000000111e+01,7.453999999999997295e-01,-5.795000000000002233e-02,2.476149999999999807e+01,1.098949999999999960e+01
1.622104272000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.611632500000000050e+02,4.299690000000000367e+01,8.508999999999996566e-01,-4.390000000000002234e-02,2.509299999999999997e+01,1.114550000000000018e+01
1.622104273000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.604192500000000337e+02,4.431020000000000181e+01,6.729499999999999371e-01,-4.225000000000000977e-02,2.560049999999999670e+01,1.133150000000000013e+01
1.622104274000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.596429499999999848e+02,4.566374999999999318e+01,7.925000000000000933e-01,-5.449999999999999289e-02,2.499099999999999966e+01,1.092750000000000021e+01
1.622104275000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.589991500000000144e+02,4.699465000000000003e+01,6.303999999999999604e-01,-4.080000000000001681e-02,2.468800000000000239e+01,1.102949999999999875e+01
1.622104276000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.583161000000000627e+02,4.828435000000000343e+01,7.252500000000001723e-01,2.500000000000003847e-04,2.543349999999999866e+01,1.135050000000000026e+01
1.622104277000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.578912999999999727e+02,4.961579999999999302e+01,7.131000000000000671e-01,-2.900000000000001101e-03,2.576400000000000290e+01,1.136949999999999861e+01
1.622104278000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.572419999999999902e+02,5.110034999999999172e+01,1.019200000000000106e+00,-2.720000000000000889e-02,2.581449999999999889e+01,1.134600000000000009e+01
1.622104279000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.566549000000000262e+02,5.231300000000000239e+01,8.695999999999999286e-01,-3.065000000000001751e-02,2.587400000000000233e+01,1.138550000000000040e+01
1.622104280000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.562840000000000202e+02,5.354325000000000045e+01,3.503999999999998782e-01,-3.094999999999999835e-02,2.589799999999999969e+01,1.139949999999999974e+01
1.622104281000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.555848500000000172e+02,5.479755000000000109e+01,2.102499999999999925e-01,-4.894999999999999352e-02,2.564000000000000057e+01,1.119300000000000139e+01
1.622104282000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.548832999999999629e+02,5.607569999999998345e+01,1.229999999999999705e-01,-5.335000000000000853e-02,2.487500000000000000e+01,1.098900000000000077e+01
1.622104283000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.541606999999999630e+02,5.742224999999999824e+01,7.610000000000002873e-02,-3.790000000000001701e-02,2.541949999999999932e+01,1.128049999999999997e+01
1.622104284000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.533078000000000145e+02,5.865194999999999936e+01,6.349999999999998701e-02,-3.250000000000000805e-02,2.574350000000000094e+01,1.133450000000000024e+01
1.622104285000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.524673499999999819e+02,5.990309999999999491e+01,-9.705000000000002514e-02,-5.705000000000002430e-02,2.470700000000000074e+01,1.086400000000000077e+01
1.622104286000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.516288999999999874e+02,6.119285000000000707e+01,2.504999999999999935e-02,-3.600000000000000422e-02,2.430400000000000205e+01,1.100849999999999973e+01
1.622104287000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.508978999999999928e+02,6.243030000000000967e+01,4.555000000000001409e-02,-1.480000000000000412e-02,2.548100000000000165e+01,1.136599999999999966e+01
1.622104288000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.501393999999999949e+02,6.373775000000000546e+01,-1.650000000000000425e-03,-2.965000000000001662e-02,2.576099999999999923e+01,1.127449999999999974e+01
1.622104289000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.491336000000000013e+02,6.513455000000001860e+01,1.639499999999999846e-01,-4.305000000000001187e-02,2.528500000000000014e+01,1.113599999999999923e+01
1.622104290000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.484763500000000249e+02,6.652845000000000653e+01,2.215499999999999692e-01,-4.065000000000000557e-02,2.573150000000000048e+01,1.135599999999999987e+01
1.622104291000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.478877500000000396e+02,6.773974999999998658e+01,-5.290000000000000258e-02,-4.225000000000001671e-02,2.588300000000000267e+01,1.135050000000000026e+01
1.622104292000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.472827000000000055e+02,6.912790000000002522e+01,-9.195000000000001783e-02,-5.215000000000001579e-02,2.584299999999999997e+01,1.133050000000000068e+01
1.622104293000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.466093999999999937e+02,7.062095000000000766e+01,-3.905000000000001525e-02,-3.505000000000001864e-02,2.587900000000000134e+01,1.136500000000000021e+01
1.622104294000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.460880000000000223e+02,7.203405000000000769e+01,-5.505000000000000865e-02,-3.705000000000001348e-02,2.594149999999999778e+01,1.139300000000000068e+01
1.622104295000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.453212500000000205e+02,7.342649999999999011e+01,-4.624999999999999944e-02,-3.650000000000001160e-02,2.595899999999999963e+01,1.137150000000000105e+01
1.622104296000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.445715000000000146e+02,7.485960000000000036e+01,9.110000000000002818e-02,-4.705000000000002236e-02,2.565700000000000003e+01,1.120199999999999996e+01
1.622104297000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.438618500000000324e+02,7.619375000000000853e+01,5.995000000000001716e-02,-6.005000000000000615e-02,2.553000000000000114e+01,1.127950000000000053e+01
1.622104298000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.430096000000000060e+02,7.755870000000000175e+01,3.255000000000000948e-02,-5.945000000000002366e-02,2.580599999999999739e+01,1.134849999999999959e+01
1.622104299000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.422033500000000004e+02,7.891774999999998386e+01,1.665000000000000507e-02,-3.835000000000000908e-02,2.572950000000000159e+01,1.126050000000000040e+01
1.622104300000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.416451500000000010e+02,8.035075000000001921e+01,7.580000000000000626e-02,-3.200000000000000153e-03,2.584149999999999991e+01,1.140649999999999942e+01
1.622104301000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.409738500000000272e+02,8.162595000000001733e+01,-1.332500000000000073e-01,-2.125000000000000153e-02,2.595649999999999835e+01,1.138449999999999918e+01
1.622104302000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.403716000000000008e+02,8.312595000000000312e+01,-1.421499999999999708e-01,-6.055000000000002741e-02,2.476149999999999807e+01,1.087999999999999901e+01
1.622104303000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.396829999999999927e+02,8.458330000000000837e+01,-1.524000000000000354e-01,-4.865000000000001962e-02,2.441600000000000037e+01,1.097850000000000037e+01
1.622104304000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.388816000000000201e+02,8.581785000000000707e+01,-6.575000000000000289e-02,-2.910000000000001474e-02,2.528949999999999676e+01,1.126399999999999935e+01
1.622104305000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.380687999999999818e+02,8.713115000000000521e+01,-2.075500000000000400e-01,-3.875000000000000666e-02,2.567699999999999960e+01,1.124849999999999994e+01
1.622104306000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.372022999999999797e+02,8.853315000000002044e+01,-2.299000000000000488e-01,-5.190000000000002250e-02,2.353249999999999886e+01,1.060999999999999943e+01
1.622104307000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.364871499999999855e+02,8.989754999999999541e+01,-1.627500000000000058e-01,-1.375000000000000180e-02,2.284349999999999881e+01,1.084450000000000003e+01
1.622104308000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.360498000000000047e+02,9.108290000000002351e+01,-9.255000000000003502e-02,3.745000000000000412e-02,2.517849999999999966e+01,1.134200000000000053e+01
1.622104309000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.354029500000000041e+02,9.242249999999998522e+01,-1.270500000000000240e-01,-1.249999999999997207e-03,2.533449999999999847e+01,1.099849999999999994e+01
1.622104310000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.346647499999999695e+02,9.394105000000001837e+01,-1.750499999999999556e-01,-3.505000000000000476e-02,2.393299999999999983e+01,1.059199999999999875e+01
1.622104311000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.339773000000000138e+02,9.532525000000001114e+01,-2.805499999999998550e-01,1.844999999999999765e-02,2.456499999999999773e+01,1.114199999999999946e+01
1.622104312000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.332785499999999672e+02,9.659619999999998186e+01,-2.818500000000000449e-01,3.315000000000001279e-02,2.568349999999999866e+01,1.141150000000000020e+01
1.622104313000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.323863499999999931e+02,9.801099999999999568e+01,-3.146999999999999797e-01,-2.069999999999999618e-02,2.425999999999999801e+01,1.064150000000000063e+01
1.622104314000000000e+09,1.107375239999999872e+00,1.816824000000000217e-01,1.315319499999999948e+02,9.971375000000000455e+01,4.369999999999998330e-01,-3.805000000000000743e-02,2.311650000000000205e+01,1.068200000000000038e+01
