1.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.003809473831649939e+03,-7.436567298733685902e+02,-3.611233234405517578e-01,-3.611233234405517578e-01,0.000000000000000000e+00,1.087300014495849609e+01
1.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.003109705765713329e+03,-7.442608000531150765e+02,-3.128327429294586182e-01,-3.128327429294586182e-01,0.000000000000000000e+00,1.087300014495849609e+01
1.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.001902186233621251e+03,-7.457116869037062088e+02,-2.430178821086883545e-01,-2.430178821086883545e-01,0.000000000000000000e+00,1.086699962615966797e+01
1.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000741114457547155e+03,-7.466262471747239715e+02,-2.462590932846069336e-01,-2.462590932846069336e-01,0.000000000000000000e+00,1.091199970245361328e+01
1.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.993648937537675465e+02,-7.474455636344810046e+02,-3.078709840774536133e-01,-3.078709840774536133e-01,0.000000000000000000e+00,1.094600009918212891e+01
1.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.975924938513217057e+02,-7.481273317545783357e+02,-3.960715830326080322e-01,-3.960715830326080322e-01,0.000000000000000000e+00,1.091100025177001953e+01
1.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.959791515664456938e+02,-7.483682784900115621e+02,-5.480664968490600586e-01,-5.480664968490600586e-01,0.000000000000000000e+00,1.090200042724609375e+01
1.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.943738048860101344e+02,-7.483116478699373602e+02,-3.275441527366638184e-01,-3.275441527366638184e-01,0.000000000000000000e+00,1.102600002288818359e+01
1.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.937309215859919505e+02,-7.479567752584907794e+02,-3.542944490909576416e-01,-3.542944490909576416e-01,0.000000000000000000e+00,1.099300003051757812e+01
1.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.918518322298099292e+02,-7.479886060012546523e+02,-3.755294680595397949e-01,-3.755294680595397949e-01,0.000000000000000000e+00,1.092599964141845703e+01
2.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.899823253938832295e+02,-7.477066503487002365e+02,-3.522790074348449707e-01,-3.522790074348449707e-01,0.000000000000000000e+00,1.094900035858154297e+01
2.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.889873913120637781e+02,-7.471323025364571322e+02,-7.654010653495788574e-01,-7.654010653495788574e-01,0.000000000000000000e+00,1.102799987792968750e+01
2.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.874717663120335374e+02,-7.463239869971031339e+02,-6.319252252578735352e-01,-6.319252252578735352e-01,0.000000000000000000e+00,1.100599956512451172e+01
2.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.868327282260402171e+02,-7.453916973029652127e+02,-8.196004629135131836e-01,-8.196004629135131836e-01,0.000000000000000000e+00,1.097599983215332031e+01
2.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.866308239296131433e+02,-7.438806129067471602e+02,-9.523925781250000000e-01,-9.523925781250000000e-01,0.000000000000000000e+00,1.096199989318847656e+01
2.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.868188122109512506e+02,-7.421645915539952512e+02,-8.291607499122619629e-01,-8.291607499122619629e-01,0.000000000000000000e+00,1.096500015258789062e+01
2.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.876714733441129965e+02,-7.404677373987559577e+02,-8.323892951011657715e-01,-8.323892951011657715e-01,0.000000000000000000e+00,1.102400016784667969e+01
2.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.887834728557070321e+02,-7.388243693964004706e+02,-8.812519907951354980e-01,-8.812519907951354980e-01,0.000000000000000000e+00,1.102799987792968750e+01
2.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.899554699253230865e+02,-7.374837755071552010e+02,-8.506381511688232422e-01,-8.506381511688232422e-01,0.000000000000000000e+00,1.100399971008300781e+01
2.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.916367443402151594e+02,-7.359933594287138021e+02,-7.622972130775451660e-01,-7.622972130775451660e-01,0.000000000000000000e+00,1.105799961090087891e+01
3.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.926396129926130243e+02,-7.354328914078141679e+02,-7.440075874328613281e-01,-7.440075874328613281e-01,0.000000000000000000e+00,1.108199977874755859e+01
3.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.935370739292832241e+02,-7.346383275059311018e+02,-4.892525374889373779e-01,-4.892525374889373779e-01,0.000000000000000000e+00,1.108899974822998047e+01
3.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.946367443401871924e+02,-7.342250119910198691e+02,-6.402704715728759766e-01,-6.402704715728759766e-01,0.000000000000000000e+00,1.101099967956542969e+01
3.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.960340832062964864e+02,-7.324108455394267594e+02,-9.285420775413513184e-01,-9.285420775413513184e-01,0.000000000000000000e+00,1.100100040435791016e+01
3.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.973995617223686168e+02,-7.311749488197698383e+02,-7.352878451347351074e-01,-7.352878451347351074e-01,0.000000000000000000e+00,1.106000041961669922e+01
3.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.983764904339619761e+02,-7.299844863182005383e+02,-9.349943995475769043e-01,-9.349943995475769043e-01,0.000000000000000000e+00,1.107199954986572266e+01
3.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.995291393586489903e+02,-7.279374843671688495e+02,-1.390066742897033691e+00,-1.390066742897033691e+00,0.000000000000000000e+00,1.096100044250488281e+01
3.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000066248734103056e+03,-7.268853128107346038e+02,-1.395118713378906250e+00,-1.395118713378906250e+00,0.000000000000000000e+00,1.091800022125244141e+01
3.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000538477737782500e+03,-7.252115080257700583e+02,-1.611471295356750488e+00,-1.611471295356750488e+00,0.000000000000000000e+00,1.094400024414062500e+01
3.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000395594437759655e+03,-7.232784184561345455e+02,-6.796748638153076172e-01,-6.796748638153076172e-01,0.000000000000000000e+00,1.092300033569335938e+01
4.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.001033900101831705e+03,-7.207364108458916689e+02,-1.242246389389038086e+00,-1.242246389389038086e+00,0.000000000000000000e+00,1.089799976348876953e+01
4.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000737330277384217e+03,-7.191896231202848639e+02,-7.013228535652160645e-01,-7.013228535652160645e-01,0.000000000000000000e+00,1.096599960327148438e+01
4.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000309351761126322e+03,-7.170157303268196074e+02,-9.007441997528076172e-01,-9.007441997528076172e-01,0.000000000000000000e+00,1.107600021362304688e+01
4.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000257471878100887e+03,-7.142236488776948136e+02,-7.247509956359863281e-01,-7.247509956359863281e-01,0.000000000000000000e+00,1.105700016021728516e+01
4.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.001288538773761616e+03,-7.133184021459957194e+02,-7.737438082695007324e-01,-7.737438082695007324e-01,0.000000000000000000e+00,1.106000041961669922e+01
4.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.001290003617604384e+03,-7.113783702550715589e+02,-1.038790225982666016e+00,-1.038790225982666016e+00,0.000000000000000000e+00,1.094299983978271484e+01
4.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000614771683907748e+03,-7.100574377781358635e+02,-2.844642698764801025e-01,-2.844642698764801025e-01,0.000000000000000000e+00,1.099199962615966797e+01
4.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.000161524613488496e+03,-7.094349944053616355e+02,-9.260793030261993408e-02,-9.260793030261993408e-02,0.000000000000000000e+00,1.099400043487548828e+01
4.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.999900158246721276e+02,-7.090042351983940989e+02,-1.100462526082992554e-01,-1.100462526082992554e-01,0.000000000000000000e+00,1.094900035858154297e+01
4.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.996031750037321899e+02,-7.072975673588555310e+02,-4.701417088508605957e-01,-4.701417088508605957e-01,0.000000000000000000e+00,1.092800045013427734e+01
5.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.988415783242624002e+02,-7.057860144535574136e+02,-7.505524158477783203e-01,-7.505524158477783203e-01,0.000000000000000000e+00,1.088199996948242188e+01
5.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.988051403354467084e+02,-7.041917299047017877e+02,-5.910662412643432617e-01,-5.910662412643432617e-01,0.000000000000000000e+00,1.087300014495849609e+01
5.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.982960460974211401e+02,-7.025594431939193782e+02,-3.091069757938385010e-01,-3.091069757938385010e-01,0.000000000000000000e+00,1.087699985504150391e+01
5.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.981204479534673055e+02,-7.007772477209115323e+02,-5.371176004409790039e-01,-5.371176004409790039e-01,0.000000000000000000e+00,1.101500034332275391e+01
5.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.987805431679286130e+02,-6.984829983170161540e+02,-1.430041193962097168e+00,-1.430041193962097168e+00,0.000000000000000000e+00,1.093599987030029297e+01
5.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.988402355509759900e+02,-6.974145858922522621e+02,-9.729582071304321289e-01,-9.729582071304321289e-01,0.000000000000000000e+00,1.085000038146972656e+01
5.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.986579845744521435e+02,-6.967230328519663090e+02,-9.782695174217224121e-01,-9.782695174217224121e-01,0.000000000000000000e+00,1.084399986267089844e+01
5.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.985346325237762812e+02,-6.949258548425345907e+02,-8.770982027053833008e-01,-8.770982027053833008e-01,0.000000000000000000e+00,1.087800025939941406e+01
5.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.978612926794530722e+02,-6.936672941550758651e+02,-1.397819876670837402e+00,-1.397819876670837402e+00,0.000000000000000000e+00,1.093799972534179688e+01
5.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.972713268593560088e+02,-6.922083942282312137e+02,-1.085660219192504883e+00,-1.085660219192504883e+00,0.000000000000000000e+00,1.094400024414062500e+01
6.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.966650646525715729e+02,-6.906723508959946685e+02,-9.874098300933837891e-01,-9.874098300933837891e-01,0.000000000000000000e+00,1.091300010681152344e+01
6.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.961787975618307200e+02,-6.889485497919508816e+02,-9.899575114250183105e-01,-9.899575114250183105e-01,0.000000000000000000e+00,1.089000034332275391e+01
6.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.956184948274229782e+02,-6.875573640823203050e+02,-9.704867601394653320e-01,-9.704867601394653320e-01,0.000000000000000000e+00,1.083800029754638672e+01
6.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.945795543978782689e+02,-6.861638341129515766e+02,7.275264263153076172e-01,7.275264263153076172e-01,0.000000000000000000e+00,1.084500026702880859e+01
6.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.946513317419193072e+02,-6.846822398941740175e+02,8.321278691291809082e-01,8.321278691291809082e-01,0.000000000000000000e+00,1.097500038146972656e+01
6.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.947204235393877525e+02,-6.839058824892122175e+02,7.825635671615600586e-01,7.825635671615600586e-01,0.000000000000000000e+00,1.088399982452392578e+01
6.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.951555431676082435e+02,-6.797720427864931025e+02,9.045968651771545410e-01,9.045968651771545410e-01,0.000000000000000000e+00,1.085799980163574219e+01
6.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.952523449261144606e+02,-6.787392910858510504e+02,-1.175353676080703735e-01,-1.175353676080703735e-01,0.000000000000000000e+00,1.087500000000000000e+01
6.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.951681774446889222e+02,-6.774877006041878076e+02,4.136833548545837402e-01,4.136833548545837402e-01,0.000000000000000000e+00,1.092099952697753906e+01
6.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.952632702182401090e+02,-6.763775624127956689e+02,3.727971613407135010e-01,3.727971613407135010e-01,0.000000000000000000e+00,1.092000007629394531e+01
7.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.949034679731111055e+02,-6.757619123690199103e+02,-6.503955125808715820e-01,-6.503955125808715820e-01,0.000000000000000000e+00,1.086999988555908203e+01
7.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.945717418978561000e+02,-6.753973205087661427e+02,-6.372769474983215332e-01,-6.372769474983215332e-01,0.000000000000000000e+00,1.086900043487548828e+01
7.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.946545666059953419e+02,-6.748181390257319663e+02,-4.283143579959869385e-01,-4.283143579959869385e-01,0.000000000000000000e+00,1.084399986267089844e+01
7.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.947151134801041508e+02,-6.741953623196232002e+02,-6.503022313117980957e-01,-6.503022313117980957e-01,0.000000000000000000e+00,1.084799957275390625e+01
7.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.947993419953915009e+02,-6.736942998002382410e+02,-6.454775929450988770e-01,-6.454775929450988770e-01,0.000000000000000000e+00,1.083899974822998047e+01
7.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.949937389681872446e+02,-6.735055723565943708e+02,-6.348973512649536133e-01,-6.348973512649536133e-01,0.000000000000000000e+00,1.082600021362304688e+01
7.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.953450573280671279e+02,-6.731183140276626773e+02,-8.404951691627502441e-01,-8.404951691627502441e-01,0.000000000000000000e+00,1.082199954986572266e+01
7.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.958283336958445489e+02,-6.724898450093708107e+02,-5.349730253219604492e-01,-5.349730253219604492e-01,0.000000000000000000e+00,1.081400012969970703e+01
7.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.964950817414596713e+02,-6.716848272665021113e+02,-8.860614299774169922e-01,-8.860614299774169922e-01,0.000000000000000000e+00,1.080700016021728516e+01
7.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.974060924843822704e+02,-6.712096818447860187e+02,-9.852305650711059570e-01,-9.852305650711059570e-01,0.000000000000000000e+00,1.081499958038330078e+01
8.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.984939831092671056e+02,-6.707018611311711993e+02,-1.210726737976074219e+00,-1.210726737976074219e+00,0.000000000000000000e+00,1.082100009918212891e+01
8.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.996314342808569791e+02,-6.701808578099484066e+02,-1.447352409362792969e+00,-1.447352409362792969e+00,0.000000000000000000e+00,1.080900001525878906e+01
8.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.001012781936669512e+03,-6.698591623267685691e+02,-1.471809387207031250e+00,-1.471809387207031250e+00,0.000000000000000000e+00,1.080500030517578125e+01
8.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.002489832718814341e+03,-6.695916933770214428e+02,-1.292490243911743164e+00,-1.292490243911743164e+00,0.000000000000000000e+00,1.080500030517578125e+01
8.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.003847559768726342e+03,-6.693562645970011999e+02,-1.057603120803833008e+00,-1.057603120803833008e+00,0.000000000000000000e+00,1.082299995422363281e+01
8.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.004641199905483973e+03,-6.691005340262437358e+02,-1.027231931686401367e+00,-1.027231931686401367e+00,0.000000000000000000e+00,1.086999988555908203e+01
8.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.006141199905469875e+03,-6.684459513322611883e+02,-9.792811870574951172e-01,-9.792811870574951172e-01,0.000000000000000000e+00,1.083199977874755859e+01
8.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.006221705277288834e+03,-6.687148133590774250e+02,-7.198631167411804199e-01,-7.198631167411804199e-01,0.000000000000000000e+00,1.081599998474121094e+01
8.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.009223963578303028e+03,-6.673521628573718090e+02,-3.911092579364776611e-01,-3.911092579364776611e-01,0.000000000000000000e+00,1.082499980926513672e+01
8.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.010437220413793170e+03,-6.662602746575845458e+02,-7.831978052854537964e-02,-7.831978052854537964e-02,0.000000000000000000e+00,1.090499973297119141e+01
9.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.012540491897600077e+03,-6.644510914466912936e+02,2.544737160205841064e-01,2.544737160205841064e-01,0.000000000000000000e+00,1.092000007629394531e+01
9.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.013853968460090755e+03,-6.629532904923241858e+02,4.110290408134460449e-01,4.110290408134460449e-01,0.000000000000000000e+00,1.087100028991699219e+01
9.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.014929346878451042e+03,-6.615979335863885353e+02,-3.770774304866790771e-01,-3.770774304866790771e-01,0.000000000000000000e+00,1.083899974822998047e+01
9.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.015532374222575754e+03,-6.610364487321721754e+02,-3.667236268520355225e-01,-3.667236268520355225e-01,0.000000000000000000e+00,1.089099979400634766e+01
9.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.016473109086466025e+03,-6.598361853330436588e+02,-6.906469464302062988e-01,-6.906469464302062988e-01,0.000000000000000000e+00,1.101700019836425781e+01
9.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.017581934769262261e+03,-6.584941702695823551e+02,-6.819168329238891602e-01,-6.819168329238891602e-01,0.000000000000000000e+00,1.103299999237060547e+01
9.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.019827845413395835e+03,-6.552822004111799288e+02,-9.478910565376281738e-01,-9.478910565376281738e-01,0.000000000000000000e+00,1.092300033569335938e+01
9.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.021075587113050233e+03,-6.540867282883165217e+02,-1.021460056304931641e+00,-1.021460056304931641e+00,0.000000000000000000e+00,1.086499977111816406e+01
9.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.021683436234233568e+03,-6.537368265938584955e+02,-1.381643891334533691e+00,-1.381643891334533691e+00,0.000000000000000000e+00,1.087800025939941406e+01
9.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.022845728714454140e+03,-6.531099165698791467e+02,-1.220897674560546875e+00,-1.220897674560546875e+00,0.000000000000000000e+00,1.097799968719482422e+01
1.000000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.024261744340265068e+03,-6.524728670560597266e+02,-1.281073689460754395e+00,-1.281073689460754395e+00,0.000000000000000000e+00,1.092599964141845703e+01
1.010000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.025566492874977939e+03,-6.516987373087763444e+02,-6.491092443466186523e-01,-6.491092443466186523e-01,0.000000000000000000e+00,1.091300010681152344e+01
1.020000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.026739893753158412e+03,-6.507247913152593810e+02,-1.459833860397338867e+00,-1.459833860397338867e+00,0.000000000000000000e+00,1.091300010681152344e+01
1.030000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.027493861038440627e+03,-6.503142455903749806e+02,-1.457148909568786621e+00,-1.457148909568786621e+00,0.000000000000000000e+00,1.094400024414062500e+01
1.040000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.028726466018859583e+03,-6.493950708549971296e+02,-1.465840935707092285e+00,-1.465840935707092285e+00,0.000000000000000000e+00,1.091800022125244141e+01
1.050000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.029892847855633590e+03,-6.484699967557596665e+02,-1.544362068176269531e+00,-1.544362068176269531e+00,0.000000000000000000e+00,1.084899997711181641e+01
1.060000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.031093958694851835e+03,-6.477689360210596305e+02,-1.375002861022949219e+00,-1.375002861022949219e+00,0.000000000000000000e+00,1.085200023651123047e+01
1.070000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.031304163773526170e+03,-6.464856140202869028e+02,-9.855785965919494629e-01,-9.855785965919494629e-01,0.000000000000000000e+00,1.089999961853027344e+01
1.080000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.032327906448557314e+03,-6.455478545719128078e+02,-9.268587827682495117e-01,-9.268587827682495117e-01,0.000000000000000000e+00,1.088300037384033203e+01
1.090000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.033421473342978516e+03,-6.444638445269786189e+02,-8.042014837265014648e-01,-8.042014837265014648e-01,0.000000000000000000e+00,1.085799980163574219e+01
1.100000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.034693323929342114e+03,-6.433192853742748412e+02,-9.723382592201232910e-01,-9.723382592201232910e-01,0.000000000000000000e+00,1.085999965667724609e+01
1.110000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.035726649124628693e+03,-6.426540133341304681e+02,-1.086540937423706055e+00,-1.086540937423706055e+00,0.000000000000000000e+00,1.088000011444091797e+01
1.120000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.036745325882905036e+03,-6.418003235962104327e+02,-7.353256940841674805e-01,-7.353256940841674805e-01,0.000000000000000000e+00,1.097700023651123047e+01
1.130000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.037440943558426170e+03,-6.414444738651405942e+02,-7.384572029113769531e-01,-7.384572029113769531e-01,0.000000000000000000e+00,1.092399978637695312e+01
1.140000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.038792567093271373e+03,-6.405331504287271400e+02,-7.996966838836669922e-01,-7.996966838836669922e-01,0.000000000000000000e+00,1.085700035095214844e+01
1.150000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.040033228714824872e+03,-6.396538994832638991e+02,-8.799145221710205078e-01,-8.799145221710205078e-01,0.000000000000000000e+00,1.084500026702880859e+01
1.160000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.040891444046966626e+03,-6.390822355198450850e+02,-5.149947479367256165e-02,-5.149947479367256165e-02,0.000000000000000000e+00,1.093900012969970703e+01
1.170000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.041649744828498569e+03,-6.380667210944166072e+02,1.849314868450164795e-01,1.849314868450164795e-01,0.000000000000000000e+00,1.108300018310546875e+01
1.180000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.042605921585182159e+03,-6.367087066929485673e+02,2.087808996438980103e-01,2.087808996438980103e-01,0.000000000000000000e+00,1.092500019073486328e+01
1.190000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.043784022171281322e+03,-6.355194089208649757e+02,-1.479323953390121460e-01,-1.479323953390121460e-01,0.000000000000000000e+00,1.084799957275390625e+01
1.200000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.044991297562261025e+03,-6.350026664297455454e+02,-1.647431552410125732e-01,-1.647431552410125732e-01,0.000000000000000000e+00,1.089200019836425781e+01
1.210000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.045939722855616765e+03,-6.342309619288163276e+02,-7.748764753341674805e-02,-7.748764753341674805e-02,0.000000000000000000e+00,1.150300025939941406e+01
1.220000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.046506556352038615e+03,-6.339265663110463720e+02,-9.082200378179550171e-02,-9.082200378179550171e-02,0.000000000000000000e+00,1.129699993133544922e+01
1.230000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.047497279008164469e+03,-6.326712774123702729e+02,-2.990255355834960938e-01,-2.990255355834960938e-01,0.000000000000000000e+00,1.101000022888183594e+01
1.240000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.048752039749225105e+03,-6.314377798514371989e+02,-5.054295063018798828e-01,-5.054295063018798828e-01,0.000000000000000000e+00,1.098400020599365234e+01
1.250000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,1.050150599319480762e+03,-6.308381101703638478e+02,-7.188791632652282715e-01,-7.188791632652282715e-01,0.000000000000000000e+00,1.147000026702880859e+01
